Name,Spec,ImageURL
SPC삼립 1A등급 우유로 반죽한 순우유빵 9봉 골라담기 밀크요팡/연유요팡/고구마팡/완두팡/밀키앙꼬/옥수수,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\SPC삼립 1A등급 우유로 반죽한 순우유빵 9봉 골라담기 밀크요팡_연유요팡_고구마팡_완두팡_밀키앙꼬_옥수수.jpg
인크리코 찹쌀 라티아오중국 간식 마라 쫀드기 맥주안주,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\인크리코 찹쌀 라티아오중국 간식 마라 쫀드기 맥주안주.jpg
Aha 보겔팝콘옥수수 카라멜팝콘용팝콘소금포함,팝콘,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\Aha 보겔팝콘옥수수 카라멜팝콘용팝콘소금포함.jpg
기화병가 에그롤 홍콩 마카오 과자 수입 간식 선물용 크리스피,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\기화병가 에그롤 홍콩 마카오 과자 수입 간식 선물용 크리스피.jpg
아노츠 팀탐 오리지날,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\아노츠 팀탐 오리지날.jpg
해태제과 영양갱 지 박스안심포장[2봉],쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 영양갱 지 박스안심포장[2봉].jpg
오리온 마켓오 네이처 브라우니 바이트,"쿠키/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 100g/열량: 480kcal/탄수화물: 65g/당류: 41g/단백질: 6g/지방: 16g/포화지방: 11g/트랜스지방: 0g/콜레스테롤: 79mg/나트륨: 190mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 마켓오 네이처 브라우니 바이트.jpg
성부식품 올가 강원도 강냉이,"스낵/150g/파우치형/저지방/저당/저염/옥수수96.5%,유기농설탕3.5%/원산지: 국산/표시기준분량: 150g/열량: 619kcal/탄수화물: 41.8g/당류: 4.9g/단백질: 4.5g/지방: 2.3g/포화지방: 0.9g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 10.7mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\성부식품 올가 강원도 강냉이.jpg
청우식품 알찬곡물쿠키입,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 알찬곡물쿠키입.jpg
페퍼리지팜 페퍼리지 팜 골드피쉬 체다 크래커,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\페퍼리지팜 페퍼리지 팜 골드피쉬 체다 크래커.jpg
생미쉘 마들렝마트에없는 수입 세계 과자,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\생미쉘 마들렝마트에없는 수입 세계 과자.jpg
그린밀크쿠키 개별포장 낱개포장 초코칩쿠키 대용량과자 사무실간식 1box,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\그린밀크쿠키 개별포장 낱개포장 초코칩쿠키 대용량과자 사무실간식 1box.jpg
고급 종합전병세트셈베이 선물용 과자,전병,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\고급 종합전병세트셈베이 선물용 과자.jpg
크라운제과 찹쌀선과,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 찹쌀선과.jpg
농심 겉바속바 감튀 레드칠리맛,"감자칩/60g/매운맛/
[영양정보] 표시기준분량: 60g/열량: 320kcal/탄수화물: 36g/당류: 3.6g/단백질: 3g/지방: 18g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 350mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 겉바속바 감튀 레드칠리맛.jpg
마카로니 강냉이 팝콘 옛날과자 뻥튀기,팝콘,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\마카로니 강냉이 팝콘 옛날과자 뻥튀기.jpg
본마망 본마망 레몬 타르트 프랑스 쿠키 커피디저트,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\본마망 본마망 레몬 타르트 프랑스 쿠키 커피디저트.jpg
토르토 화이트캐슬 럭셔리웨이퍼 쿠키앤크림향,스낵/선물용,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\토르토 화이트캐슬 럭셔리웨이퍼 쿠키앤크림향.jpg
롯데웰푸드 이지프로틴 고단백질 감자칩 매콤치즈맛,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 이지프로틴 고단백질 감자칩 매콤치즈맛.jpg
청우식품 초코파이 찰떡,"파이/258g/초코맛/12개입/
[영양정보] 표시기준분량: 21.5g/열량: 92kcal/탄수화물: 14g/당류: 6g/단백질: 0.9g/지방: 3.6g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 2mg/나트륨: 62mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 초코파이 찰떡.jpg
나비스코 허니 메이드 테디 그레이엄 스낵 허니,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\나비스코 허니 메이드 테디 그레이엄 스낵 허니.jpg
홈플러스 시그니처 고소한 버터팝콘[],팝콘,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\홈플러스 시그니처 고소한 버터팝콘[].jpg
오리온 돌아온 와클 어니언바게트맛,"스낵/228g/3개입/알레르기성분: 대두, 밀, 우유, 쇠고기/
[영양정보] 표시기준분량: 76g/열량: 377kcal/탄수화물: 51g/당류: 13g/단백질: 5g/지방: 17g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 390mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 돌아온 와클 어니언바게트맛.jpg
타카라제과 버터까망베르 치즈 샌드 쿠키,샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\타카라제과 버터까망베르 치즈 샌드 쿠키.jpg
로투스 로투스 로투스 크럼블,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\로투스 로투스 로투스 크럼블.jpg
크라운제과 치즈 샌드 한박스 대용량 골프 간식[],스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 치즈 샌드 한박스 대용량 골프 간식[].jpg
델로스 델로스 CW청우 델로스 오리지날쿠키 과자 간식,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\델로스 델로스 CW청우 델로스 오리지날쿠키 과자 간식.jpg
"오레오 화이트크림 1,입 간식",샌드,"C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오레오 화이트크림 1,입 간식.jpg"
농심 자갈치 문어맛,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 자갈치 문어맛.jpg
빙그레 돌아온 쟈키쟈키 숯불갈비향,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\빙그레 돌아온 쟈키쟈키 숯불갈비향.jpg
엘사보르 나쵸앤딥 살사,나초,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\엘사보르 나쵸앤딥 살사.jpg
레슬리 스토우 레인코스트 칩스 크리스피 크래커 쿠키 크린베리와 헤이즐넛,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\레슬리 스토우 레인코스트 칩스 크리스피 크래커 쿠키 크린베리와 헤이즐넛.jpg
금풍제과 보리맥 건빵,건빵/400g/보리가루3.2%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\금풍제과 보리맥 건빵.jpg
개미식품 곡물그대로21 크리스피롤,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\개미식품 곡물그대로21 크리스피롤.jpg
롯데 칙촉 오리지널,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데 칙촉 오리지널.jpg
라이프컬쳐 꿀이구마 옛날 전병 과자 종합 세트,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\라이프컬쳐 꿀이구마 옛날 전병 과자 종합 세트.jpg
해태제과 맛동산-,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 맛동산-.jpg
펑마이 루과 쿠키중국 식품 간식 과자 대용량,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\펑마이 루과 쿠키중국 식품 간식 과자 대용량.jpg
키도 크리미 버터 크래커 샌드위치,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\키도 크리미 버터 크래커 샌드위치.jpg
미성패밀리 엉클팝 밀크 쌀과자,"쌀과자/240g/알레르기성분: 밀, 우유/원산지: 중국/표시기준분량: 240g/열량: 1377kcal/탄수화물: 132g/당류: 24g/단백질: 12g/지방: 89g/포화지방: 41g/트랜스지방: 0g/콜레스테롤: 24mg/나트륨: 288mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\미성패밀리 엉클팝 밀크 쌀과자.jpg
로투스 로투스 비스코프 샌드 바닐라크림,샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\로투스 로투스 비스코프 샌드 바닐라크림.jpg
오리온 쿠쉬쿠쉬 크루아상맛입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 쿠쉬쿠쉬 크루아상맛입.jpg
DONGGUAN 달곰 프란찌 녹차크림쿠키,"쿠키/58g/5개입/알레르기성분: 대두, 밀, 계란, 우유/실온보관/크림28%,녹차분말0.93%/원산지: 중국/표시기준분량: 58g/열량: 310kcal/탄수화물: 35g/당류: 15g/단백질: 4g/지방: 17g/포화지방: 80%/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 125mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\DONGGUAN 달곰 프란찌 녹차크림쿠키.jpg
J&JSnack 티오 페페스 츄러스추로스 추러스 츄로스,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\J&JSnack 티오 페페스 츄러스추로스 추러스 츄로스.jpg
게틀핑거팝콘 스피디팝 팝콘 옥수수,팝콘/10kg/옥수수100%/원산지: 미국,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\게틀핑거팝콘 스피디팝 팝콘 옥수수.jpg
이마트 다머거 바삭한 미니쌀과자,쌀과자,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\이마트 다머거 바삭한 미니쌀과자.jpg
진한제과 진한 브이콘,스낵/100g/옥수수가루 75%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\진한제과 진한 브이콘.jpg
아타토 르뱅쿠키 5종과 피칸파이 선물세트,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\아타토 르뱅쿠키 5종과 피칸파이 선물세트.jpg
레이즈 스택스 사워크림 어니언 감자칩,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\레이즈 스택스 사워크림 어니언 감자칩.jpg
빙그레 스모키 베이컨칩,"스낵/70g/저당/
[영양정보] 표시기준분량: 30g/열량: 160kcal/탄수화물: 18g/당류: 1g/단백질: 2g/지방: 9g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 170mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\빙그레 스모키 베이컨칩.jpg
롯데웰푸드 제로 초콜릿칩 쿠키,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 제로 초콜릿칩 쿠키.jpg
해태제과 해태 얼초 얼려먹는 초코만들기 3가지맛,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 해태 얼초 얼려먹는 초코만들기 3가지맛.jpg
농심 우와한콩칩,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 우와한콩칩.jpg
청우식품 오란다,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 오란다.jpg
연희동 강성은명과의 서울쿠키선물세트,쿠키/선물용,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\연희동 강성은명과의 서울쿠키선물세트.jpg
농심 양파깡,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 양파깡.jpg
신흥제과 신흥제과 계란과자,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\신흥제과 신흥제과 계란과자.jpg
오리온 미쯔 블랙 스낵팩,"스낵/252g/
[영양정보] 표시기준분량: 42g/열량: 208kcal/탄수화물: 31g/당류: 14g/단백질: 3g/지방: 8g/포화지방: 4.0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 미쯔 블랙 스낵팩.jpg
크라운제과 치즈샌드입,샌드/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 치즈샌드입.jpg
신라명과 셀레브르쿠키 대 선물세트,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\신라명과 셀레브르쿠키 대 선물세트.jpg
롯데웰푸드 ABC 초코쿠키 쿠키앤크림,"스낵/
[영양정보] 1회 제공량 43g당 열량: 235kcal/탄수화물: 26g/당류: 15g/단백질: 3g/지방: 13g/포화지방: 7g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 ABC 초코쿠키 쿠키앤크림.jpg
붐스토리 맛나요 막대과자 만들기 세트,빼빼로 만들기,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\붐스토리 맛나요 막대과자 만들기 세트.jpg
막무정 틴인틴입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\막무정 틴인틴입.jpg
도라에몽 초코콘 과자입,스낵/사무실간식(소포장)/다크 초콜릿 40% + 비스킷볼 40% + 화이트 초콜릿 20%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\도라에몽 초코콘 과자입.jpg
롯데웰푸드 마가렛트 오리지널,"쿠키/352g/16개입/알레르기성분: 대두, 땅콩, 밀, 계란, 우유, 쇠고기/
[영양정보] 표시기준분량: 22g/열량: 112kcal/탄수화물: 13g/당류: 6g/단백질: 1.5g/지방: 6g/포화지방: 3.3g/트랜스지방: 0.2g 미만/콜레스테롤: 15mg/나트륨: 80mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 마가렛트 오리지널.jpg
오리온 무뚝뚝 감자칩,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 무뚝뚝 감자칩.jpg
오리온 오리온 과자 왕고래밥볶음양념,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 오리온 과자 왕고래밥볶음양념.jpg
삼천리에프엔지 허니꿀짱,"스낵/대용량(벌크형)/
[영양정보] 1회 제공량 100g당 열량: 255kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\삼천리에프엔지 허니꿀짱.jpg
롯데 꼬깔콘 매콤달콤한맛,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데 꼬깔콘 매콤달콤한맛.jpg
레슬리 스토우 레인코스트 칩스 크리스프 크리스피 크래커 쿠키 무화과 앤 올리브,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\레슬리 스토우 레인코스트 칩스 크리스프 크리스피 크래커 쿠키 무화과 앤 올리브.jpg
동서식품 카누 리츠 샌드위치 크래커 화이트,"비스킷,크래커/77g/알레르기성분: 대두, 밀, 우유/표시기준분량: 39g(1봉)/열량: 200kcal/탄수화물: 24g/당류: 9g/단백질: 1.7g/지방: 11/포화지방: 7g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 190mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\동서식품 카누 리츠 샌드위치 크래커 화이트.jpg
롯데웰푸드 몽쉘 생크림케이크입,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 몽쉘 생크림케이크입.jpg
해태제과 홈런볼 소금우유,스낵/49g/실온보관/열량: 270kcal/탄수화물: 25g/당류: 16g/단백질: 4g/지방: 17g/포화지방: 6g/콜레스테롤: 30mg/나트륨: 130mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 홈런볼 소금우유.jpg
레인코스트 크리스프 백악관과자 대추아몬드,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\레인코스트 크리스프 백악관과자 대추아몬드.jpg
코스트코 커클랜드 토티야 칩스,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\코스트코 커클랜드 토티야 칩스.jpg
SPC삼립 누네띠네,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\SPC삼립 누네띠네.jpg
빙그레 꽃게랑,"스낵/143g/알레르기성분: 대두, 밀, 게, 새우, 우유, 닭고기, 쇠고기, 토마토/
[영양정보] 표시기준분량: 30g/열량: 165kcal/탄수화물: 19g/당류: 2g/단백질: 2g/지방: 9g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 210mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\빙그레 꽃게랑.jpg
롯데웰푸드 빈츠 딸기 프로마쥬입,"비스킷,크래커/딸기맛/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 빈츠 딸기 프로마쥬입.jpg
동서식품 카누 오레오 초콜릿 샌드위치 쿠키,"쿠키/1.6kg/50g 32개입/인증정보: HACCP, ccm/알레르기성분: 대두, 밀, 우유/열량: 50g당 250kcal/탄수화물: 35g/당류: 19g/단백질: 2g/지방: 11.5g/포화지방: 6.5g/나트륨: 11%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\동서식품 카누 오레오 초콜릿 샌드위치 쿠키.jpg
해태제과 가루비 감자칩 오리지널,"감자칩/55g/알레르기성분: 대두, 밀/저당/표시기준분량: 55g/열량: 320kcal/탄수화물: 30g/당류: 1g/단백질: 3g/지방: 21g/포화지방: 7g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 180mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 가루비 감자칩 오리지널.jpg
켈로그 프링글스 매운맛 핫앤스파이시,파이/매운맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\켈로그 프링글스 매운맛 핫앤스파이시.jpg
크라운제과 콘칩,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 콘칩.jpg
삼양식품 삼양 삼양 원조 짱구4봉 짱구과자 봉지과자,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\삼양식품 삼양 삼양 원조 짱구4봉 짱구과자 봉지과자.jpg
해태제과 초코픽,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 초코픽.jpg
크라운제과 크라운 키커바입 박스,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 크라운 키커바입 박스.jpg
예수마을 전도용 우리밀 건빵,건빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\예수마을 전도용 우리밀 건빵.jpg
코스트코 씬 어딕티브 크랜베리 아몬드 쿠키,"쿠키/575g/알레르기성분: 밀, 계란/
[영양정보] 표시기준분량: 575g/열량: 2,616kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\코스트코 씬 어딕티브 크랜베리 아몬드 쿠키.jpg
크라운제과 레트로 우체통 과자세트,과자세트/구성: 속깊은 맘쿠키 111g + 딸기산도 81g + 쿠크다스케이크 77g + 마이쮸포도필로우 92g + 참크래커 56g + 마이쮸딸기필로우 92g + 국회땅콩샌드 70g + 죠리퐁 74g + 쿠크다스화이트토르테 72g + 메이플콘 74g + 쵸코하임 47g + C콘칲 70g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 레트로 우체통 과자세트.jpg
성연식품 고구마스틱,"스낵/
[영양정보] 1회 제공량 67g당 열량: 300kcal/나트륨 : 30mg/탄수화물: 50g/당류: 17g/지방: 10g/트랜스지방: 0g/포화지방: 1.2g/콜레스테롤: 0mg/단백질 : 2g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\성연식품 고구마스틱.jpg
유키앤러브 대만크래커 누가 크래커미미크래커 화이트캐슬,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\유키앤러브 대만크래커 누가 크래커미미크래커 화이트캐슬.jpg
오뚜기 뿌셔뿌셔 떡볶이맛,스낵/매운맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오뚜기 뿌셔뿌셔 떡볶이맛.jpg
크라운제과 레트로 미니 우체통 하임 세트,스낵/과자세트/구성: 새콤달콤 스틱 딸기 29g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 레트로 미니 우체통 하임 세트.jpg
삼양식품 사또밥 꿀버터고구마맛,"스낵/52g/알레르기성분: 대두, 밀, 우유/
[영양정보] 표시기준분량: 30g/열량: 165kcal/탄수화물: 18g/당류: 3g/단백질: 1g/지방: 10g/포화지방: 3.8g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 240mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\삼양식품 사또밥 꿀버터고구마맛.jpg
